Age,Experience,Income,ZIP.Code,Family,CCAvg,Education,Mortgage,Securities.Account,CD.Account,Online,CreditCard
1.0174123545662355,1.1245850909473751,2.0905415538329155,0.8948252289041804,-0.345432091316663,0.092740180139147,0.1417029204215647,-0.5555239265453629,0,0,0,0
-0.29125758081943476,-0.27074669055285006,-1.2986168880603688,-0.6525626397584615,-0.345432091316663,-1.0517622959397246,0.1417029204215647,-0.5555239265453629,0,0,1,0
-0.5529915678965688,-0.44516316324037825,1.1998011941045523,-1.4693835890098652,-0.345432091316663,-0.02171006746874026,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.6684337051300567,0.2525027275097344,-0.7554825223723424,-0.4956085854591438,0.5259909442955043,-0.5367361817042324,1.3324837643002598,0.2999027658701675,0,0,1,0
-1.599927516205105,-1.491661999365547,0.17870858661106281,0.5432104405939974,-0.345432091316663,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,0,0,1
1.1919016792843249,1.2990015636349033,-0.9292855193925108,0.4291477344665654,0.5259909442955043,-0.8800869245278939,0.1417029204215647,-0.5555239265453629,0,0,1,1
0.23221039333483334,0.33971096385349847,-1.407243761197974,-0.24627316586653417,1.3974139799076717,-0.8228618007239504,0.1417029204215647,-0.5555239265453629,0,0,0,1
1.453635666361459,1.4734180363224314,-1.2768915134328476,0.6742411525916259,0.5259909442955043,-1.0517622959397246,1.3324837643002598,0.33923272873984706,0,0,0,0
1.8026143157976378,1.8222509816974877,-0.08199590891918981,0.26323834373575516,0.5259909442955043,0.14996530394309066,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.6402362302556135,-0.6195796359279064,0.22215933586610492,0.11806762684629622,1.3974139799076717,-0.7084115531160633,1.3324837643002598,-0.5555239265453629,0,0,0,0
-0.29125758081943476,-0.27074669055285006,1.7646609344200996,-0.16331847050112908,-1.2168551269288304,2.8967712465323827,-1.0490779234571304,-0.5555239265453629,0,0,0,1
0.14496573097578866,0.07808625482220624,0.3307862090037102,0.7388138415976515,-0.345432091316663,-0.6511864293121196,1.3324837643002598,-0.5555239265453629,0,0,1,1
-1.599927516205105,-1.5788702357093112,2.0905415538329155,1.2563380206386447,0.5259909442955043,1.5805933990416803,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-1.1637042044098815,-1.1428290539904908,2.416422173245731,-0.5389712671274238,-0.345432091316663,2.725095875120552,-1.0490779234571304,-0.5555239265453629,0,1,1,1
-0.7274808926146582,-0.6195796359279064,0.17870858661106281,-0.3674058744398814,-0.345432091316663,0.14996530394309066,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.9301676922071908,0.950168618259847,-0.29924965519440033,-0.5389712671274238,0.5259909442955043,-0.1361603150766274,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.5529915678965688,-0.6195796359279064,-0.34270040444944244,0.6775404870663864,-0.345432091316663,0.2644155515509777,0.1417029204215647,-0.5555239265453629,0,0,1,0
-0.8147255549737029,-0.7067878722716705,-0.9727362686475529,0.6742411525916259,-1.2168551269288304,-0.3478932731512186,-1.0490779234571304,0.2409078215656482,0,0,1,0
-1.1637042044098815,-1.230037290334255,-0.9075601447649898,-0.16331847050112908,-0.345432091316663,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,0,0,0,0
1.453635666361459,1.4734180363224314,0.8956459493192576,-1.3704035547670523,1.3974139799076717,0.8366667895904135,0.1417029204215647,-0.5555239265453629,0,0,1,1
0.23221039333483334,0.1652944911659703,0.20043396123858387,-0.8519367087332703,-0.345432091316663,0.2644155515509777,0.1417029204215647,-0.5555239265453629,0,0,1,0
1.1046570169252803,1.037376854603611,-0.42960190295952666,0.41595039656752364,0.5259909442955043,-0.9373120483318376,0.1417029204215647,-0.5555239265453629,0,0,1,1
-1.599927516205105,-1.5788702357093112,0.8304698254366943,0.6355918058872895,1.3974139799076717,-0.07893519127268377,1.3324837643002598,-0.5555239265453629,1,0,1,0
0.581189042771012,0.5141274365410267,2.351246049363168,1.2563380206386447,-0.345432091316663,-0.30783568648845816,0.1417029204215647,-0.5555239265453629,0,0,1,0
0.7556783674891014,0.8629603819160829,0.8304698254366943,0.833080540876521,-0.345432091316663,2.7823209989244955,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-1.2509488667689264,-1.317245526678019,1.1998011941045523,1.2544526866530674,0.5259909442955043,2.2672948846890035,1.3324837643002598,2.5810406123115817,1,1,0,1
1.2791463416433695,1.2117933272911392,-1.1030885164126794,0.7779345217983823,-1.2168551269288304,-0.6511864293121196,0.1417029204215647,0.5457150338056648,0,0,1,0
-0.9892148796917922,-0.9684125813029627,2.698852043403505,1.2568093541350391,-0.345432091316663,0.6077662943746392,-1.0490779234571304,3.5937871562058303,0,0,1,0
0.05772106861674396,0.1652944911659703,0.22215933586610492,-0.21705048909008465,1.3974139799076717,0.035515056335203375,1.3324837643002598,-0.5555239265453629,0,0,1,0
-0.37850224317847947,-0.44516316324037825,-0.7554825223723424,-0.8354400363594682,0.5259909442955043,-0.8228618007239504,1.3324837643002598,-0.5555239265453629,0,0,0,0
1.453635666361459,1.4734180363224314,1.1998011941045523,0.46685441417811313,-1.2168551269288304,-0.36506081029240167,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-1.2509488667689264,-1.1428290539904908,0.8521952000642155,0.6549164792394577,-0.345432091316663,0.035515056335203375,0.1417029204215647,2.541710649441902,0,0,0,0
-0.37850224317847947,-0.7939961086154346,-0.8423840208824266,-0.021447088086430553,-1.2168551269288304,-0.6797989912140914,1.3324837643002598,0.5653800152405045,0,0,1,0
0.8429230298481462,0.8629603819160829,0.24388471049362598,0.6780118205627806,-1.2168551269288304,-1.0517622959397246,1.3324837643002598,-0.5555239265453629,0,0,0,0
-0.029523593742300725,-0.09633021786532192,-0.016819785036626653,0.43998840488363533,1.3974139799076717,0.5505411705706956,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.49394438041196737,0.42691920019726254,-0.08199590891918981,-1.4411035792262044,-1.2168551269288304,-0.6511864293121196,1.3324837643002598,-0.5555239265453629,1,0,1,0
-1.599927516205105,-1.5788702357093112,1.2215265687320733,-0.4574305722512017,0.5259909442955043,1.4089180276298496,-1.0490779234571304,1.3323142911992558,0,0,1,0
-1.338193529127971,-1.404453763021783,-0.7554825223723424,0.40982306111439715,-1.2168551269288304,-0.25061056268451454,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-1.2509488667689264,-1.317245526678019,-0.038545159664147705,0.9334745756085169,1.3974139799076717,-0.07893519127268377,0.1417029204215647,1.8239388270702503,0,0,1,1
1.3663910040024143,1.4734180363224314,-0.12544665817423192,-1.3704035547670523,1.3974139799076717,0.20719042774703403,1.3324837643002598,-0.5555239265453629,0,0,0,0
-0.4657469055375241,-0.3579549268966141,-0.8423840208824266,0.40982306111439715,-1.2168551269288304,-0.30783568648845816,1.3324837643002598,-0.5555239265453629,0,0,1,1
-0.029523593742300725,0.07808625482220624,-0.2775242805668793,1.2535100196602786,0.5259909442955043,-0.7084115531160633,-1.0490779234571304,-0.5555239265453629,1,1,1,1
-0.029523593742300725,0.07808625482220624,-0.10372128354671085,-1.4740969239738086,1.3974139799076717,-0.02171006746874026,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.7274808926146582,-0.6195796359279064,-0.3209750298219214,0.3556197090290472,-1.2168551269288304,0.9511170371983008,0.1417029204215647,-0.5555239265453629,0,0,0,0
-0.9892148796917922,-1.0556208176467268,0.5480399552789207,0.144933636140774,-0.345432091316663,1.466143151433793,1.3324837643002598,1.578126559134753,0,0,0,0
-0.2040129184603901,-0.3579549268966141,2.764028167286068,0.8962392293933634,-1.2168551269288304,4.61352496065069,0.1417029204215647,-0.5555239265453629,0,0,0,1
-0.29125758081943476,-0.183538454209086,1.2215265687320733,0.6874384904906676,-0.345432091316663,3.1828968655521006,-1.0490779234571304,-0.5555239265453629,0,0,0,1
0.9301676922071908,0.950168618259847,-0.038545159664147705,-1.4411035792262044,0.5259909442955043,0.035515056335203375,0.1417029204215647,-0.5555239265453629,0,0,0,0
-1.076459542050837,-0.9684125813029627,-0.6468556492347372,0.45224307578988837,-1.2168551269288304,-0.42228593409634535,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.8147255549737029,-0.8812043449591986,0.3742369582587523,-0.5300159306959312,-1.2168551269288304,-0.25061056268451454,1.3324837643002598,2.286065890788985,0,0,1,0
1.453635666361459,1.4734180363224314,0.3959623328862733,0.6860244900014846,0.5259909442955043,-0.8228618007239504,-1.0490779234571304,2.492548195854803,0,0,1,0
1.1046570169252803,1.2117933272911392,-0.4078765283320056,-1.4707975894990482,-1.2168551269288304,-0.6511864293121196,-1.0490779234571304,1.0963345139811786,0,0,1,1
1.715369653438593,1.7350427453537236,-1.1682646402952424,0.6860244900014846,0.5259909442955043,-0.8228618007239504,-1.0490779234571304,0.4473901266314659,0,0,1,1
1.715369653438593,1.7350427453537236,0.3307862090037102,-1.3487222139329123,-1.2168551269288304,1.2372426562180185,-1.0490779234571304,2.384390797963184,0,1,1,0
0.581189042771012,0.5141274365410267,-0.3209750298219214,-0.23213316097470377,-0.345432091316663,-0.25061056268451454,0.1417029204215647,1.7944413549179907,0,0,0,1
1.6281249910795483,1.6478345090099595,-1.428969135825495,-0.4941945849699608,0.5259909442955043,-1.0517622959397246,1.3324837643002598,0.2999027658701675,0,0,0,1
0.49394438041196737,0.42691920019726254,0.24388471049362598,0.4065237266396367,1.3974139799076717,1.6950436466495677,-1.0490779234571304,-0.5555239265453629,0,0,1,1
1.1919016792843249,1.2990015636349033,0.4394130821413154,0.6869671569942732,-1.2168551269288304,1.3516929038259058,-1.0490779234571304,0.19174536797854871,1,1,1,0
0.581189042771012,0.6885439092285548,-1.1248138910402004,-0.6794286490529392,-0.345432091316663,-0.8800869245278939,-1.0490779234571304,-0.5555239265453629,0,0,1,1
0.8429230298481462,0.950168618259847,0.004905589590894399,0.6874384904906676,-0.345432091316663,0.7222165419825265,1.3324837643002598,-0.5555239265453629,0,0,1,1
0.05772106861674396,-0.09633021786532192,-0.3209750298219214,0.18971031829823698,0.5259909442955043,0.41892338582162536,0.1417029204215647,-0.5555239265453629,0,0,0,0
1.3663910040024143,1.3862097999786673,-1.3420676373154108,-0.06103910178355572,1.3974139799076717,-0.7656366769200069,0.1417029204215647,-0.5555239265453629,0,0,1,1
-0.9019702173327476,-0.9684125813029627,-1.428969135825495,0.4197210645386784,-1.2168551269288304,-0.8800869245278939,0.1417029204215647,-0.5555239265453629,0,0,1,0
0.9301676922071908,0.950168618259847,0.004905589590894399,0.833080540876521,0.5259909442955043,-0.19338543888057091,1.3324837643002598,-0.5555239265453629,0,0,1,1
-1.2509488667689264,-1.317245526678019,2.39469679861821,-0.5130479248257347,1.3974139799076717,0.8366667895904135,0.1417029204215647,-0.5555239265453629,0,1,1,1
-0.1167682561013454,-0.09633021786532192,-0.8641093955099477,0.8731438880700404,1.3974139799076717,-1.1089874197436682,0.1417029204215647,-0.5555239265453629,0,0,0,0
0.6684337051300567,0.6013356728847907,-0.23407353131183717,-0.02050442109364186,-0.345432091316663,-0.6511864293121196,1.3324837643002598,-0.5555239265453629,1,0,1,0
-0.8147255549737029,-0.7067878722716705,1.0694489463394259,0.8990672303717295,-0.345432091316663,2.0956195132771724,0.1417029204215647,-0.5555239265453629,0,1,1,1
-1.599927516205105,-1.6660784720530752,0.24388471049362598,0.07046294371046716,-0.345432091316663,-0.19338543888057091,1.3324837643002598,-0.5555239265453629,0,0,0,0
-0.8147255549737029,-0.7067878722716705,0.7652937015541312,0.8368512088476757,0.5259909442955043,-0.8228618007239504,1.3324837643002598,-0.5555239265453629,1,1,1,0
-0.4657469055375241,-0.44516316324037825,-0.9292855193925108,0.7388138415976515,-1.2168551269288304,-0.7656366769200069,1.3324837643002598,-0.5555239265453629,0,0,1,0
-0.5529915678965688,-0.6195796359279064,-0.2775242805668793,-1.4411035792262044,-0.345432091316663,0.2644155515509777,0.1417029204215647,0.3294002380224272,0,0,1,0
1.1919016792843249,1.2990015636349033,0.30906083437618914,0.834494541365704,-0.345432091316663,-0.19338543888057091,-1.0490779234571304,-0.5555239265453629,0,0,0,1
-0.2040129184603901,-0.183538454209086,-1.1248138910402004,-0.8679620476106781,-0.345432091316663,-0.9373120483318376,0.1417029204215647,-0.5555239265453629,0,0,0,0
-1.338193529127971,-1.404453763021783,-0.23407353131183717,0.8745578885592235,1.3974139799076717,0.14996530394309066,0.1417029204215647,-0.5555239265453629,1,0,1,0
-1.6871721785641498,-1.6660784720530752,0.1352578373560207,1.1611286543669865,1.3974139799076717,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,0,1,1
0.23221039333483334,0.1652944911659703,0.09180708810097861,0.6765978200735977,0.5259909442955043,0.092740180139147,-1.0490779234571304,-0.5555239265453629,0,0,1,1
0.4066997180529227,0.33971096385349847,-0.6251302746072162,0.4018103916756932,1.3974139799076717,-1.0517622959397246,-1.0490779234571304,0.35889771017468686,0,0,1,0
-1.076459542050837,-1.1428290539904908,-0.49477802684208977,0.4183070640494954,1.3974139799076717,0.092740180139147,1.3324837643002598,-0.5555239265453629,0,0,0,1
-1.1637042044098815,-1.230037290334255,0.8087444508091733,0.8773858895375896,-0.345432091316663,-0.25061056268451454,1.3324837643002598,-0.5555239265453629,0,0,0,0
-0.9892148796917922,-0.8812043449591986,-0.6251302746072162,0.3725877148992437,0.5259909442955043,0.49331604676675195,-1.0490779234571304,0.9488471532198802,0,0,1,1
-1.076459542050837,-0.9684125813029627,2.39469679861821,0.5427391070976031,-0.345432091316663,1.6378185228456237,0.1417029204215647,-0.5555239265453629,0,0,0,0
-1.1637042044098815,-1.317245526678019,-0.7120317731173003,-0.5394426006238181,-0.345432091316663,-0.5367361817042324,0.1417029204215647,0.5457150338056648,1,0,1,0
0.8429230298481462,0.8629603819160829,-0.10372128354671085,-1.0112474305145598,1.3974139799076717,-0.36506081029240167,1.3324837643002598,-0.5555239265453629,1,1,1,1
1.1046570169252803,1.1245850909473751,-1.1030885164126794,-0.6525626397584615,0.5259909442955043,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.14496573097578866,0.2525027275097344,1.8732878075577049,-0.5257739292283821,-0.345432091316663,2.707928337979369,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-1.338193529127971,-1.317245526678019,-0.2775242805668793,1.1559439859066487,-1.2168551269288304,-0.6511864293121196,0.1417029204215647,1.9124312435270292,1,1,1,0
-0.29125758081943476,-0.183538454209086,0.7870190761816522,0.7388138415976515,-0.345432091316663,2.3817451322968903,-1.0490779234571304,1.233989384025057,0,0,1,0
-0.4657469055375241,-0.3579549268966141,-0.5165034014696108,-0.2575851697799985,-0.345432091316663,-0.7656366769200069,1.3324837643002598,-0.5555239265453629,0,0,0,0
-1.076459542050837,-0.9684125813029627,-0.5382287760971319,0.8368512088476757,-1.2168551269288304,0.2644155515509777,0.1417029204215647,-0.5555239265453629,0,0,1,0
0.05772106861674396,-0.009121981521557842,2.416422173245731,0.46119841222138097,1.3974139799076717,3.1828968655521006,0.1417029204215647,3.6527821005103496,0,0,0,1
1.5408803287205035,1.6478345090099595,-0.4730526522145687,-1.4703262560026538,-0.345432091316663,-0.4795110579002888,-1.0490779234571304,-0.5555239265453629,0,0,1,1
1.453635666361459,1.4734180363224314,-0.4513272775870477,-0.5300159306959312,-0.345432091316663,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.2040129184603901,-0.27074669055285006,1.112899695594468,0.7388138415976515,1.3974139799076717,0.8938919133943571,0.1417029204215647,-0.5555239265453629,0,0,0,0
-1.2509488667689264,-1.317245526678019,-0.038545159664147705,0.6549164792394577,0.5259909442955043,-0.19338543888057091,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-1.5126828538460604,-1.5788702357093112,-0.49477802684208977,0.7388138415976515,1.3974139799076717,-0.07893519127268377,1.3324837643002598,-0.5555239265453629,0,0,0,1
1.6281249910795483,1.6478345090099595,-1.1030885164126794,-0.6525626397584615,0.5259909442955043,-0.8228618007239504,-1.0490779234571304,-0.5555239265453629,1,0,0,0
-1.599927516205105,-1.6660784720530752,-0.7120317731173003,-1.4703262560026538,-1.2168551269288304,-0.02171006746874026,1.3324837643002598,-0.5555239265453629,0,0,0,1
-1.076459542050837,-0.9684125813029627,-0.7120317731173003,1.2544526866530674,0.5259909442955043,0.035515056335203375,-1.0490779234571304,0.5063850709359852,0,0,1,0
-0.5529915678965688,-0.7067878722716705,1.3953295657522418,-0.2146938216081129,-1.2168551269288304,1.5634258619004973,0.1417029204215647,-0.5555239265453629,0,0,1,0
-0.1167682561013454,-0.009121981521557842,1.3953295657522418,0.46685441417811313,-0.345432091316663,0.7794416657864699,-1.0490779234571304,-0.5555239265453629,0,0,0,1
0.6684337051300567,0.6885439092285548,-1.2986168880603688,0.4018103916756932,1.3974139799076717,-0.6511864293121196,-1.0490779234571304,-0.5555239265453629,0,0,1,1
-0.29125758081943476,-0.183538454209086,1.547407188144889,0.43009040145935407,-0.345432091316663,3.4690224845718185,-1.0490779234571304,4.4098838857516816,0,0,0,0
-0.1167682561013454,-0.27074669055285006,-1.0596377671576371,0.900952564357307,0.5259909442955043,-0.5367361817042324,0.1417029204215647,-0.5555239265453629,0,0,0,1
-0.9892148796917922,-0.8812043449591986,-0.6685810238622583,0.8773858895375896,-1.2168551269288304,-0.1361603150766274,-1.0490779234571304,0.8406897553282614,0,0,0,1
0.14496573097578866,0.1652944911659703,0.41768770751379436,-1.360505551342771,-1.2168551269288304,-0.9945371721357812,0.1417029204215647,2.482715705137383,0,0,1,0
0.6684337051300567,0.7757521455723189,0.35251158363123125,0.8957678958969691,-0.345432091316663,-0.9373120483318376,-1.0490779234571304,1.578126559134753,1,0,0,1
