X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.5352568377752537,0.4254569472263836,0.2521771492265632,0.9796563924430006,0.5904275203161858,0.046051886291423,0.0628543281677346,0.8158489104454792,0.7432436735769695,0.4894185746377149
0.977765060873082,0.6706405944460515,0.7323785885209669,0.6882078048618839,0.4973049535212336,0.5877982164507777,0.9690948107197214,0.3622932737508378,0.9787238874346758,0.3204583252925211
0.3521149059573116,0.91768168653078,0.3835006728375444,0.184535577636854,0.7429938315160827,0.4989499582040123,0.4273210583372835,0.3164220988210106,0.7575513610512699,0.6842800633113425
0.5568281834792007,0.2929893271000873,0.5448926305940289,0.120888390408733,0.6967755864809921,0.7655073566104688,0.1309492257045083,0.5815057067265378,0.7469691656837995,0.6987165706256581
0.6578961580186767,0.2017768457647629,0.2037292285754245,0.6109119021127997,0.6058866550125739,5.726108049375345e-05,0.1562606702832499,0.7009432327115934,0.4886338576996766,0.4646515388767523
0.2637081229777509,0.3408339279190753,0.4535061792962728,0.9304715903311672,0.9196695575724386,0.6128742028520856,0.9121975886698184,0.140461520317418,0.0627569108206836,0.9885749945428284
0.0141664396593812,0.6757169116684514,0.9054838050755578,0.0387815306109278,0.337757301695668,0.959893921444294,0.6484513670625373,0.4720222406165758,0.4601592349063003,0.1222179948013274
0.4554866858193179,0.8696542532238102,0.5953931350068362,0.8210093642635844,0.803832132988381,0.920879344907276,0.2180082794439514,0.2037062193160915,0.0798642728009358,0.0899023377233768
0.4386846344780515,0.3887581120422547,0.0138105279609447,0.8304473386640728,0.6797010349915235,0.0112225971489502,0.1116766188894597,0.969066563889461,0.2072724356832437,0.6944037164857481
0.0642439883678495,0.9102724765296084,0.6782708061867568,0.9685189317758086,0.1046999617028108,0.4547921490726651,0.6544436876533811,0.7680958599405548,0.67955945689707,0.10553337373829
0.8841337413895074,0.90135893499229,0.6751467613736744,0.8252507026324366,0.811978891268653,0.5602623173697538,0.4552550212335425,0.7066985393421412,0.0394547199904697,0.4183545285942543
0.1067921705289498,0.535751510271764,0.1332231567440076,0.4856149855644333,0.6713454565054776,0.0270828303612755,0.3105257896941553,0.9037941637028442,0.1540329405911437,0.7124002422297699
0.9367996863892551,0.2669121624898694,0.1307725758515445,0.7585948807307864,0.3791945455243163,0.6664601959052566,0.4403159586789053,0.9364035479031848,0.8328653955240964,0.7256714422791831
0.74187653798543,0.5852633871976808,0.1901849568924131,0.5568532387945111,0.6215700439142307,0.6711741834223092,0.2718713991570096,0.2125009050756541,0.773708366413456,0.071069504265801
0.4227526301192874,0.903251888611495,0.8699929828584745,0.3578948226977217,0.5273598484229001,0.8959956326182764,0.8919031305437669,0.7961742009249001,0.984762330041499,0.4898611350811188
0.9343825509558348,0.9035906079202248,0.921882232630244,0.2989545423773818,0.52200894174913,0.4645630016245036,0.537317648152751,0.5117500765752243,0.3479538978818686,0.6642757053961611
0.4350698480921083,0.0040720561367327,0.1333396922657921,0.5851774662432382,0.4435819531371218,0.8226096589374323,0.6039125084501495,0.5526778609476182,0.999231227821456,0.1648783246383677
0.6963947894572149,0.8257174534968926,0.0169068303548957,0.3879275160942083,0.7103352736792303,0.3348083731255836,0.4266349743981755,0.4451246253559633,0.2813592187940542,0.9568639791399792
0.7990627579848592,0.2567661450593659,0.4755141948846414,0.6996502906194563,0.5069070002807999,0.2711493811639262,0.4194013967775738,0.6576264422706186,0.7697303990534501,0.0705867510831466
0.0307467987302398,0.7995461754672811,0.2720337186788117,0.6371172842528728,0.1370439776340827,0.7819749532741614,0.1857997676784931,0.0496601445305007,0.9097876916319746,0.8029654531133412
0.767321630390619,0.4005780884343576,0.8014937512269056,0.29660884281631,0.3929501182403105,0.0177912905591797,0.864261109656543,0.6204339485535411,0.8990382012675575,0.1310275720564766
0.7280368550704142,0.0227908885458533,0.4435454265669244,0.5977632671578932,0.5529056863316513,0.0304416981513109,0.5285199230376268,0.346243499240342,0.1394364398319876,0.2706452671463379
0.3923231704791996,0.9316328227522216,0.8422409025252401,0.1873503168460885,0.8382660829401862,0.0761776308430095,0.781339875417011,0.7263139352094983,0.1747248816631542,0.252267498468065
0.1670414523792142,0.1692421140575896,0.838268450530833,0.2828207186969316,0.576086967832778,0.2099225777629746,0.6467092809306887,0.9684205498120058,0.0694648912280925,0.1786685258825718
0.1527613216418625,0.804823013047594,0.2623016035604596,0.3617608512193676,0.2101508682134194,0.0161803987805594,0.4406705968061341,0.0108182178691932,0.2956282471728295,0.1767238125647602
0.4747559363754726,0.5174062464307192,0.3754426261296003,0.6035040750903041,0.1679424791958462,0.867296348924499,0.3184847455905436,0.1755029163483211,0.4490519130050291,0.8260811624012622
0.8498982768289547,0.6757197813878613,0.2818976286894209,0.3815869699526522,0.46627089592576,0.173638119962428,0.3751882874330883,0.0922671162427429,0.6791553103546718,0.6958481161550503
0.350768463352289,0.4995876582812883,0.511629771916688,0.7536754829710823,0.397120912533635,0.0720174950211403,0.812957954159198,0.0475836394167517,0.053041687639935,0.8837542941493485
0.2030119029219318,0.0167576157290324,0.7291693951292642,0.8865523183432862,0.5735428358347728,0.312481976211635,0.6247252310979895,0.0242835783980026,0.98377394073812,0.9770059517360156
0.1551296981232635,0.3152660017849585,0.268601215339308,0.995888672129075,0.1973305291593949,0.2035363046348129,0.9949026869391742,0.9873334487878412,0.7962511993874526,0.0767053970493334
0.0309335384289098,0.9812472494126726,0.087768072432299,0.3108907822651886,0.8219369582711442,0.3378529101411932,0.9010282080713168,0.8582625015033575,0.9572007267883104,0.0086937197830674
0.2731393966246733,0.0886868732757408,0.1860355708129478,0.8425263651652868,0.6245317580357872,0.5947816252012199,0.0569439849605871,0.8690352733293537,0.7322198765669946,0.9906974309825004
0.5627562066811762,0.8612816802673946,0.4535335593315847,0.3354724986277743,0.0384119921691971,0.7420104412070812,0.5972881081724879,0.396396922937276,0.2266978699882301,0.9402616533868772
0.2734088913089882,0.7272181932900702,0.4741804081836447,0.5188975524496603,0.7902437200806005,0.5143941408149011,0.612991344381793,0.2250201183675352,0.2231842630927044,0.9647309445414604
0.3809974290599777,0.3853170679132586,0.9169680368939288,0.2692609781227664,0.5433282652085628,0.0304360850868673,0.289360709107418,0.920806996585405,0.7693538340197542,0.4827278273708312
0.6967153603054603,0.2587658597018442,0.6430320409956166,0.9260424315548932,0.8096582764626583,0.9022478399009298,0.6135161791407302,0.2008251023714319,0.3176227835633587,0.2055796207900516
0.0863646447045718,0.2723331438347364,0.577070888061913,0.6964983481723039,0.1212429632398969,0.137144807085784,0.6923979773530177,0.7723633593692728,0.8719952664639274,0.5605152885465691
0.4859586667055297,0.296934953811094,0.6355751918399253,0.6152011618892236,0.4311961889824133,0.995769483531806,0.7372072093778181,0.0747610938817959,0.4588861017122979,0.4168062777650392
0.3410443809365038,0.3181121147309595,0.4663308896453917,0.9196030840347168,0.244536572599414,0.5119503766675115,0.9002899873667181,0.000765554996169,0.5507190473635495,0.9164150652755716
0.7784608991087081,0.5910254584157321,0.0517066782344651,0.8320529213325683,0.560538764912225,0.4263003996500472,0.5692479089777592,0.9316047239418294,0.6076132742548727,0.8881797589743418
0.5046830379150293,0.4054589357310949,0.4116544030947043,0.0080468719351026,0.8060277063351661,0.0710175728964299,0.6922675342968376,0.2618970402702003,0.7860263669176109,0.6978352583413452
0.4752738839143554,0.1323272255424088,0.4392768631803035,0.394158149814913,0.4052095428058465,0.8545789673964989,0.6197843868269294,0.0582301371897049,0.5375799406397384,0.1676651013227715
0.2210447036275939,0.3111153518745937,0.3264972071937408,0.7044159689135513,0.8106070887334061,0.0330526299012494,0.5571305554428936,0.1122635560844316,0.9951114154813364,0.5554799454112415
0.2149096348069299,0.8575605189265129,0.7732434280236767,0.6441194411033355,0.4179574172481239,0.1413256081675075,0.4891313667608213,0.8469444212696039,0.7633897932160982,0.0310694727126914
0.2543548029209999,0.1462075508075575,0.7152784937343606,0.8497958108790589,0.0392412620033066,0.921551628545448,0.7410158677474424,0.4305631141982006,0.0738554472640484,0.731602591680527
0.4972750494225625,0.9086306815738788,0.0910502862953842,0.2310975370585763,0.348375595328743,0.6849974196813539,0.3611979713215152,0.9180258064163184,0.8946653489469566,0.4670397531405561
0.4911950422819374,0.644351515477708,0.7654648237172833,0.5964252977805701,0.6193639770532408,0.7528129371258936,0.4549205847245947,0.8137856926006165,0.9741501899952812,0.3804026639572566
0.0646043176270232,0.6385312907750182,0.8540641653133791,0.7021959726602822,0.6023514114387806,0.314020548889904,0.4485851378251766,0.9240855566461152,0.180403103835827,0.3728153208854328
0.256605735399675,0.7365366935103907,0.2563051351285017,0.9820027219013792,0.5395075832242602,0.1592885740010349,0.70781313757985,0.2366687062042289,0.2591980160224224,0.7283014629119623
0.0837755864381447,0.5854791893335376,0.2399421575219121,0.5314555765518117,0.3479094464891066,0.0377471136288246,0.4072633760074734,0.257963075332724,0.1904772510679493,0.4069376940936007
0.7640700088153857,0.42221871078851,0.1258808001352642,0.8038341494999156,0.5518690988648596,0.6055319990582403,0.3345016041453635,0.6414666603814513,0.1228038506806371,0.998545559262213
0.870708700126131,0.1143659774248362,0.872360953505375,0.9024264362561432,0.7884395952094797,0.4244783670628909,0.9420627900009584,0.3520146512578244,0.4827792837108879,0.7598232732225018
0.4906972955850879,0.3388760997678478,0.6251564677518826,0.7373774857761809,0.4741641597398827,0.6874273448084389,0.6314179519059437,0.2696933438796863,0.1328731817905535,0.1456620676132817
0.6424032175078506,0.3838132437163163,0.6948659398978294,0.3390619275541995,0.4204982551341363,0.432045840848698,0.3648261713695256,0.0848683435706799,0.3883645220718544,0.738448690232942
0.5754030480255725,0.1503085608274857,0.3338516429225611,0.3647053963351635,0.0894399564225876,0.8664143662590785,0.0764510183327176,0.1631394529491897,0.9021661725810776,0.47965316024239
0.8655738019083692,0.2097893770684498,0.9837984111221162,0.5678282724997322,0.3583095835286065,0.9299827505238908,0.4530576437620802,0.7031627909203585,0.5542048756827646,0.8019525666716149
0.1699793224666675,0.8084233906318118,0.94742741631699,0.9787011980323684,0.942207087546127,0.3848530833656027,0.2410070084521339,0.2088522102982992,0.5120237240577842,0.1206245722570484
0.162670597334256,0.5580654159645374,0.3306658422947611,0.866766234255883,0.669464833650145,0.675601418143908,0.7882241663364896,0.4224244572291852,0.888465053989055,0.0984641406328179
0.5452009564076262,0.1571938797622923,0.0941012961516266,0.3610714447676837,0.7595585077848793,0.3401149352870304,0.3336039756819066,0.4646118143557224,0.5461310524277827,0.5835154199509447
0.3515900086255021,0.1548817237852846,0.0171749954271627,0.1624222017984915,0.1559509947533536,0.4763338326931653,0.7819148791968191,0.5682094877322096,0.0559172974401337,0.8305334053847057
0.4368825880989677,0.4721832955573282,0.4370730481489558,0.554777175885828,0.6015527216516606,0.5014971082606358,0.107060076596815,0.5215472628273641,0.5861751752705211,0.9666739738536338
0.3696834022937373,0.5390398288791671,0.8368798429222485,0.6477469041721897,0.3236243281621678,0.3172811259004408,0.7961711109138686,0.8691473028206763,0.0256234553513747,0.94308070747199
0.1155495173141892,0.6571389478024733,0.440311697047246,0.2702970386132546,0.8615419401976057,0.7806726890498616,0.0627044814445837,0.7639765428069538,0.0688853050437791,0.7630316865183949
0.860731188504351,0.7886897950006804,0.7965690934651288,0.7234880347380955,0.3352760424863753,0.9877934891693522,0.1989998492755246,0.2657710105787052,0.858665156584423,0.917856733358178
0.6347807884231974,0.8080570097200354,0.7426805762845134,0.4892847053995224,0.2627513263939813,0.6257900685766876,0.602933593830217,0.5232531476146898,0.0700157693697003,0.7623484239364423
0.9850706128734557,0.2276554807441138,0.0666926121204402,0.0479847639670305,0.9080919300383136,0.3095115110563932,0.8403870474246928,0.6221506763611376,0.2242803687265943,0.6383690756550018
0.196023425659303,0.4200151315393021,0.3003794328350933,0.5537980142242034,0.1453141205808285,0.8575651241796937,0.896288807307722,0.3996988907725352,0.4048571357153498,0.2395616140565178
0.1590627985432466,0.3528591365290083,0.3737894522436025,0.0640122857651417,0.7520964012542682,0.220386560986564,0.3409786676078291,0.5316790905916174,0.5555459837503619,0.1848019754740544
0.3117778522241845,0.4194886994570305,0.0130049736667946,0.4206958817047006,0.7145702673274305,0.8860988833039203,0.4755261917569862,0.5695579484889226,0.6779917992671927,0.1940118656719995
0.697812169931217,0.4635540288030775,0.6483596596685498,0.464996520242765,0.6689525923823983,0.177851901985095,0.0114284140975923,0.795325218222639,0.9320049592480808,0.4192178712956707
0.878324249652053,0.0671224135294138,0.2947503242698813,0.9989122820766044,0.6870946345740037,0.303328452780323,0.5763539855603599,0.9105452505939556,0.924472137358643,0.2374971879098361
0.5113965969178075,0.0105573788064476,0.672181470436811,0.9578964554840924,0.0804313197159746,0.4189344632297131,0.2266612069428915,0.0573565355812238,0.9438383454827936,0.2381317952670208
0.7161262422471575,0.6907425369158038,0.0300945823697479,0.0448761120330113,0.7011526748533258,0.6091110275489843,0.3482205660432125,0.0469061562335425,0.5137974149994898,0.6804226730823238
0.9286121820456148,0.1931500739417871,0.7918534142670323,0.4316260573370799,0.1691285004867795,0.8056875449595011,0.5299337076894802,0.5200959996449114,0.5927163641063469,0.0830394872269076
0.435639126104417,0.263632703842105,0.6816303471415938,0.6268060121867642,0.1262082941455534,0.3718014867702116,0.1353831224583994,0.6036960177034265,0.8358684725845023,0.389607364502921
0.9775255047375756,0.9047518874518092,0.3811375137096671,0.7277479625436242,0.8729366107566552,0.1917318198287704,0.8095364902873686,0.6685845413964118,0.3672416504996485,0.0875854622643074
0.9230102217434312,0.315798539756485,0.309931733877414,0.6054380027263414,0.4914754302205261,0.1900935744089797,0.051970949900052,0.1945290705006783,0.9419189990799935,0.4522281302414355
0.6950057883577623,0.0058449886376055,0.9354538866663776,0.6284608896001683,0.144133435540964,0.6485797470204464,0.1253671579055275,0.316521577371628,0.0211095005983368,0.2790253633774944
0.8978422898956131,0.1014487957337128,0.4342285922731411,0.3695699004995594,0.7361306842767834,0.9428730517261092,0.6719607305431293,0.5482829835493772,0.5900671358668355,0.0147927968277005
0.8517146315107655,0.3785664012438451,0.035819128589774,0.8885751328924887,0.3933107716941962,0.3731554002714905,0.731309903559464,0.3955299517210308,0.98924836297701,0.155646736435387
0.5748178882945003,0.2595667490511525,0.2650009316514018,0.3949774770224417,0.6056806390097026,0.3090260196245011,0.8683548121843309,0.8441649890674195,0.2391677166602123,0.6787922925635601
0.8149991133245391,0.3221834798700604,0.47619871543495,0.5583633290191891,0.158418069487217,0.6227362767898013,0.4263097573233179,0.0080376399029774,0.0934330044424197,0.48595332612335
