X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.910040206605094,0.3601933047021909,0.099446790728827,0.5348720213749762,0.2543143446643328,0.0371898307028576,0.5361303055160366,0.8781747336987856,0.1760867812602661,0.8502913757595368
0.4942315613674263,0.6153583525699792,0.2291172323450857,0.766034629522277,0.1891121508119155,0.9655499252387132,0.1449624514537542,0.4049303576313916,0.0709853757468286,0.8527500679517879
0.1763299798444687,0.488818867544794,0.481621205918777,0.1100941608280499,0.0440020334520426,0.0758497901342978,0.7305587729156112,0.2365271932900575,0.4915114951805089,0.7292746982127803
0.196728443573767,0.0554293021646165,0.0206496962449798,0.0370645261686968,0.1979365263675854,0.6401074800304564,0.5165196365669609,0.5704259851712848,0.4173609771591081,0.9625062694373784
0.8225749815827945,0.6206637519744886,0.9628173424787316,0.6743013344976359,0.7316985905282244,0.499396054637662,0.1485715669409992,0.8486200972599132,0.6469197357866661,0.3052675978222876
0.607308141387437,0.4497670334540876,0.7683146803978266,0.2482797212863468,0.8346643200597005,0.6489758557567664,0.2913011793719933,0.6199079202760409,0.9745404870011992,0.2808595755951458
0.7789390029024091,0.553450083382407,0.4126719433750904,0.1888695544368275,0.5224361879207572,0.1008129476972079,0.73549986815179,0.8336732318328361,0.8199282423787974,0.2370775505537879
0.2519763430289562,0.4055769100314168,0.5531984192117371,0.2456111487607004,0.8941085017018239,0.964864154444432,0.6198990102095829,0.981458254066379,0.5698570643795616,0.3769243912494874
0.8167695647356444,0.881279788551689,0.5953445947355315,0.2654238689057291,0.22595086495763,0.8848038136060042,0.3930774425711906,0.1240590520380001,0.1329576841862523,0.1657325820250629
0.08616154246278,0.6994318634403038,0.7827818308322503,0.0899270901425464,0.7462161270322111,0.6398938305167017,0.5127683053936002,0.3625904645858746,0.7078314656728358,0.4873014756501073
0.7971872136375185,0.0498616252022018,0.6178346966813522,0.0079144061579894,0.7952160409485308,0.3134718973432526,0.5872549364298847,0.4876113699748322,0.4820045095007657,0.2631161286305241
0.9280532227284364,0.7161257161609298,0.2646568600154005,0.3024693283974095,0.7329957849222178,0.7803142818852156,0.7361389041440838,0.121797028515126,0.7688209284172153,0.7053367033351458
0.3214721606094274,0.4282374038325738,0.6319568658978131,0.0836664518607475,0.1374922856347328,0.6006089623718655,0.1068748002501357,0.7299952503667545,0.053830171679715,0.7539025719990318
0.8729816759651481,0.3718467029944604,0.4883240086673082,0.4175289794508998,0.3450354818943908,0.701808368340461,0.5214462947813964,0.2243485552371132,0.6672635530318616,0.0312775191965428
0.0458123938221277,0.0069440503712231,0.9883092555135372,0.3663939530149682,0.2308139871021418,0.4195381959473883,0.7110609017173438,0.9535235501891206,0.9844866767375744,0.7210229796080891
0.5056258348300396,0.0306873206255092,0.9865690778296776,0.441889540003023,0.6148657190960627,0.2736220812261938,0.1696288098242079,0.3312008819549178,0.8337595621923316,0.1018449827899117
0.8906275360234064,0.9487316146713486,0.6979276735391842,0.5602466376795054,0.9126885391077396,0.6628841834444932,0.2767356285019764,0.6836851083696298,0.3891383121069651,0.2318724163086456
0.2392229767390087,0.1498659007378917,0.0462460830388562,0.2065282932593996,0.6516059962040138,0.9470080376508692,0.934843345610466,0.5298027463878784,0.8439398625682029,0.9198202311068974
0.9632752188271136,0.7769462134584433,0.1253717833307093,0.8347857475233253,0.8174252300608523,0.9720957693041568,0.9469763320652946,0.1531462249500291,0.1769893348675197,0.727660146671969
0.7539889070534493,0.074481046964167,0.983141539530398,0.1722538270803747,0.912550747298746,0.3000053997056365,0.5207162137456909,0.4297354622110495,0.4849268128222511,0.1583422162414309
0.5823322402686342,0.7844358338710323,0.0064807392030605,0.400697910645501,0.9326224314507376,0.9995669388287288,0.6549429758685262,0.9577683439871028,0.0640948655855444,0.1012796655201411
0.1868992115028096,0.6752591296237996,0.4982443272430112,0.3722621895245825,0.831946939860446,0.6116253906372384,0.2615682286285966,0.9771988866597804,0.7927863943253632,0.0241874150241429
0.7402121827890491,0.959133375148958,0.5515747562605777,0.072399854651185,0.9233883096713458,0.5148234247199661,0.7172382394638676,0.9069522328183812,0.0456109040319838,0.8260942235852808
0.0242030892085676,0.4621708273117685,0.6417015920774191,0.1773905859667796,0.8343014951342663,0.0596955152359737,0.9756817979045984,0.0284448383163355,0.3658425604246988,0.4948953895812398
0.9931766894194806,0.5935131468209532,0.5459398115144973,0.7938012254368354,0.9540205880739429,0.5695967492717464,0.5540059136933073,0.9829878891347128,0.6676532224552864,0.5209535368299703
0.9272311555976064,0.6391334783838278,0.9631809195114556,0.695771387465889,0.582390993702207,0.6810829398493871,0.7832100453899332,0.4452150575560238,0.7761297551280827,0.3423541142256409
0.778003266946175,0.581399302631098,0.3279515418941792,0.8522463652407213,0.7277762825278989,0.0402384229999358,0.5211534161894448,0.6258388991588348,0.0817722793955508,0.6611329846242905
0.8352911546541278,0.3854984968433688,0.66756270984923,0.6611612532781641,0.9174472851313152,0.7844968490009248,0.104564396598448,0.3350271396837116,0.2280861935154969,0.1334750886457246
0.1949998508822378,0.8498743963081173,0.0498805176193002,0.9496244258638556,0.7693773114371427,0.9123043023203604,0.0168628859097866,0.1356525844757381,0.9971368269824188,0.4726016241148583
0.7856194296159974,0.2472609349707926,0.1129410036771715,0.856691006505683,0.2320310898912466,0.2488756552801377,0.428102747887775,0.4462521684715239,0.7511232183291763,0.439704850568347
0.8644343274520193,0.1981825570170073,0.3247777898516738,0.5363831470591987,0.2990901673216041,0.5100786863473847,0.1757669102373134,0.8039010794458676,0.6215105977228937,0.5956913194593608
0.3945750990776634,0.8071668917698042,0.8283983864553738,0.1694237076075304,0.4851794229902941,0.9014105185765496,0.5064757706319577,0.2423692737878342,0.8700568865556364,0.4183935699939765
0.2486390893830007,0.1325510160315098,0.2547333989449831,0.8756094432746139,0.5400974063296855,0.0328404536001454,0.826713225217902,0.5864859572682403,0.2058945869388486,0.8261497392738654
0.6997671726361845,0.286135088092878,0.2005236272313487,0.7192818453062049,0.0329609150998494,0.2818889098102188,0.8534311055325722,0.799094135360657,0.3698518461136647,0.7880961889158536
0.6178549455715611,0.708036506284678,0.8568655007387028,0.2654709935316156,0.4997255772696266,0.9539680365777248,0.829372531987122,0.202472748133375,0.3746251166457022,0.8152848661582123
0.1643337379967191,0.7646627908353517,0.5115105226329475,0.7580853176766698,0.0661513137495066,0.6425742750790632,0.5417447549916302,0.0405086675286947,0.3273067856418414,0.072822231718011
0.4108520380864903,0.7958008842025835,0.1605309632493561,0.4471734974684034,0.5646593793676954,0.3396799380456592,0.3408502186717909,0.966352565598894,0.9881819760682232,0.8916486282017999
0.0684836311291233,0.8008691387419848,0.9117234993364266,0.355282173653156,0.0276651225809959,0.2555664103592671,0.4520418774192708,0.470923510666222,0.9371085087614064,0.5710613395050705
0.8208220485870877,0.5688274560061122,0.9552020597825712,0.2187845277392628,0.1050948250604221,0.4326003987259355,0.4102488178436005,0.5105731236873257,0.1153909508124124,0.8824493916732614
0.6902380384862203,0.578347297902568,0.5346374978116809,0.658958852437547,0.8992880253208944,0.429272255707713,0.5699197524205318,0.6798713578839058,0.4426413788065592,0.8107398266053305
0.152874458813005,0.8518811918320659,0.4983081126408893,0.3594473035427491,0.3959033819034492,0.869978196244272,0.8047738249690104,0.5678615943604621,0.1647027956386967,0.8362078119325886
0.4459566979005468,0.6394453378631089,0.1558284564556223,0.588297398315362,0.4202107741965394,0.700596179073577,0.6156021421853768,0.3128908787900553,0.8604391377196602,0.4099378089564413
0.6601797706094362,0.8372843656319686,0.9072628625033372,0.7571620782003976,0.5129868466592332,0.955993560728616,0.0549852396869543,0.6288915998875818,0.085246402536647,0.6820602107810219
0.6552707155323352,0.9571577614154394,0.5123339613383614,0.0272265935276287,0.95987529032104,0.5422857626795298,0.4471320393780804,0.5328053295218452,0.5777403563749817,0.703851197334539
0.4703286007857166,0.5294066708885062,0.031995005127411,0.1580847043478033,0.0433509401158338,0.8103325377114122,0.4896679961690585,0.2831229929565716,0.0247813563176566,0.0332616899896042
0.283556503501926,0.0876198139613481,0.9613260323702968,0.4641993907620879,0.9555148802410964,0.9578087156920702,0.9892126914909966,0.8943831821773832,0.609541198539498,0.5254033478841261
0.8169217590108269,0.7177402190081134,0.7159800397675773,0.8654261790804509,0.693650958641478,0.7538401785503891,0.2359184880482754,0.1512678789402611,0.9329187175989204,0.5403022818675163
0.4179716706230364,0.8147051749960035,0.9473684226961988,0.2773912799852145,0.1150712046731842,0.9381152380242922,0.6655505043463337,0.7880561368020297,0.0858634932963987,0.8764966542796607
0.4353153775711706,0.5246440894399621,0.5525382272488067,0.5359440174021655,0.9982408145391788,0.449191600488918,0.0362127635739538,0.4550094781092942,0.1793022070957526,0.4017798704845217
0.658435705748408,0.0677142455124992,0.4959217102079215,0.0439935697486476,0.7644346114248807,0.1762459432775162,0.7716418942092974,0.9833201009362385,0.482851098675673,0.7172664479942313
0.6472242279294609,0.4883829040233023,0.1943549891483902,0.2144354214945457,0.385410744478932,0.8387593461538416,0.3535458489934789,0.6852456734701383,0.1292053353301918,0.9370803797828228
0.1364852975941375,0.6029803412169606,0.2163646739891701,0.4384471794594872,0.6356937137936438,0.9995346680636716,0.2041535653087042,0.5274827691541933,0.6391205440877126,0.6455468442083597
0.4120758420259299,0.4465575634548938,0.9533141471714786,0.4875974618191746,0.605914769752512,0.699575764240381,0.4856711254210631,0.1426502459792145,0.2325758840005688,0.2556068923786125
0.9179581608659872,0.900765215990626,0.5182073030868325,0.0184834250757006,0.917507757563534,0.7075955547376402,0.7075624287016918,0.4306477079494655,0.1384007725605115,0.2812404863729656
0.3692685902306146,0.7367091840849166,0.7931229740948997,0.2779444880632254,0.0191990581868672,0.8537764443541744,0.7822147108321212,0.7005977313196549,0.2745645062482156,0.7597243810422334
0.9409447109063724,0.311167800303511,0.9386796520309564,0.5573828365411572,0.5786741811368448,0.7268424033716848,0.9733737391841164,0.4346497130857089,0.2008404611781731,0.3178618402775652
0.6597128271258247,0.4095671804231663,0.0543822547225679,0.3148743697436194,0.724047904548765,0.899749530135831,0.0594337909476971,0.7315526902821774,0.4901256763840055,0.9770167482621818
0.070121951918572,0.9165107003222964,0.2709120585259671,0.8689989075845453,0.8909621852720673,0.7344379565354558,0.3726920656538461,0.5216322260372441,0.8288946545904974,0.7976407027980154
0.0069307199227577,0.401203792513607,0.0547948320849168,0.6135745334737411,0.3508393269320117,0.7039747948363106,0.0652265217311335,0.7679563849261866,0.7559259880188242,0.0956099372875852
0.4852131594983158,0.4569198693296966,0.7502555294755169,0.5505120623540792,0.9659985719152392,0.6283308520854595,0.030444544909525,0.7628448218738829,0.203133314163116,0.358886202736135
0.7525942646868974,0.830913854596644,0.2124780022881525,0.3809290441313504,0.5578365680431147,0.6424818781705453,0.6194605932709503,0.7693540945809458,0.5830510362675088,0.4511323939879709
0.0445070401297359,0.1632813975174071,0.5374981199589005,0.1613759359001151,0.7471662522164944,0.905154841264016,0.6932134244467238,0.0527740021071575,0.7363640728971989,0.0820748360662576
0.4863860368770422,0.4247223389469342,0.0020160506492751,0.2523762354019263,0.1578263802180838,0.1375754669260152,0.8682508812971718,0.4659036348221607,0.3069550209506321,0.7825866738240712
0.5680320407120074,0.6024340029092851,0.6998072218289776,0.5849802539648095,0.4579850302329389,0.0540831894403851,0.0199680603448857,0.9519080179787308,0.7687260774320572,0.7364222759297488
0.0889085056571896,0.0565554764127275,0.3063443772358187,0.0343601980819733,0.3843628352366065,0.1490782058331432,0.0245055009812655,0.1356982452654895,0.4869477526445944,0.5040211629643888
0.702855701895816,0.8141813846829017,0.2500872082504566,0.6607031843094451,0.2785774410211574,0.4500494739102256,0.145641894002342,0.1412355824468745,0.6061023844015246,0.0264489947822019
0.9515632996017545,0.407200457322454,0.9365402302269163,0.7227108200173885,0.9001852996064869,0.6812640528959437,0.589729443286894,0.8316905255220252,0.4579928965276582,0.8634575915285488
0.184065674560772,0.3305045804256676,0.7524478402285621,0.9556261646625532,0.2442023099920767,0.6216161994178694,0.2357678021335418,0.581656635378729,0.6547687877926722,0.1545629974584452
0.6675097270711429,0.605889937697523,0.488786067691569,0.7067636324186344,0.936269867646928,0.6112518966415207,0.7471122214801444,0.6294032818462315,0.6922217854092496,0.7078061932636931
0.5134312248260683,0.0297295645792912,0.2371417345944901,0.6827804893269779,0.7766069172850861,0.2510178866842059,0.2966260932883026,0.1895898729070722,0.0599287691740544,0.6586165671557364
0.7343864807671563,0.9575722582223058,0.5072037991776144,0.0977714882513018,0.6493473279287051,0.0082216716261476,0.5409811885824415,0.432173631221838,0.4996071692762374,0.0678277162971233
0.2139222491619277,0.1610898434502148,0.0738169880325495,0.5741866293869629,0.4436023294188406,0.5435196624245553,0.1463056827130121,0.9334297130284238,0.7323764324738443,0.4876069858371676
0.2039490117374127,0.3374345027710353,0.7267442520202271,0.998409449503132,0.5630326420790558,0.9821970548050768,0.6995996064682994,0.101151835751028,0.7398375120727154,0.3330186605085541
0.4229696503905182,0.6666769385775831,0.6946080489112153,0.8515238879979742,0.5738841352759496,0.7547472871671258,0.8703471757824256,0.7120966539119411,0.6848159996535853,0.7393678243699713
0.3945238875887858,0.9592718802168726,0.0207149149117575,0.548145157508307,0.4693122328506781,0.6910226984829883,0.5298807172006872,0.9904223932930812,0.7384300384034677,0.7874408383528144
0.8091229532571882,0.6280989768865277,0.2025630735045005,0.5777533213161593,0.1968250360327024,0.3194310558559526,0.8251117257456972,0.750988153292978,0.8070431431497208,0.3537696833764803
0.9673549540423236,0.1884962526120304,0.3922716747035628,0.8272870750019473,0.9182288445467872,0.7270762204725417,0.1794259238650519,0.3354762253768721,0.143989228291551,0.6408197203490124
0.4967322283990344,0.0765173919854401,0.0338097296188536,0.0560482063640997,0.0917434386277353,0.6302262112484414,0.5530920566725624,0.963964854658352,0.3111864186262366,0.6303275767683059
0.9551704242812736,0.8761779867468232,0.1579746859800914,0.5951782413960375,0.6964003806477356,0.7861480687289047,0.4451660389117333,0.270159665169876,0.957385664941965,0.9142919794827892
0.607900457070168,0.961185851584786,0.9764066158615032,0.2553047206036665,0.110349535731717,0.7042410149328673,0.1311333072967787,0.5216678945292462,0.2153829270284549,0.3321580168246789
0.5308896024539548,0.36627437100775,0.9250673521984014,0.1751690961156802,0.1196161606191578,0.184915138219406,0.0976391115988347,0.9155196344280444,0.9199211749491412,0.6963760161847959
0.5832602099484375,0.9407032035736822,0.4930679063972565,0.6764991525074006,0.7402930247374281,0.4766796481025583,0.7172502166866277,0.950011502149216,0.3935229856134918,0.571236035515975
